NodeId,Degree,ClustCoeff
4075,1,0.000000000000000
8733,2,1.000000000000000
8764,2,1.000000000000000
9879,1,0.000000000000000
8162,6,0.933333333333333
9416,2,0.000000000000000
5544,4,0.333333333333333
4100,1,0.000000000000000
4104,5,0.600000000000000
4105,3,0.666666666666667
8519,1,0.000000000000000
4122,2,1.000000000000000
4126,2,1.000000000000000
8386,2,0.000000000000000
5283,1,0.000000000000000
4137,1,0.000000000000000
4139,1,0.000000000000000
9067,1,0.000000000000000
4152,1,0.000000000000000
4155,1,0.000000000000000
4520,1,0.000000000000000
6668,2,1.000000000000000
7707,6,0.733333333333333
8655,2,1.000000000000000
8663,1,0.000000000000000
4159,3,0.666666666666667
4165,1,0.000000000000000
5639,2,0.000000000000000
5866,9,0.694444444444444
7037,3,0.666666666666667
7777,2,0.000000000000000
8049,2,0.000000000000000
8575,5,1.000000000000000
9378,1,0.000000000000000
4169,1,0.000000000000000
4173,1,0.000000000000000
4590,2,1.000000000000000
7818,4,0.500000000000000
4179,1,0.000000000000000
4578,5,0.600000000000000
5078,1,0.000000000000000
8433,12,0.575757575757576
4187,2,1.000000000000000
4190,1,0.000000000000000
4194,1,0.000000000000000
5102,2,0.000000000000000
4197,1,0.000000000000000
4198,2,0.000000000000000
4200,3,0.333333333333333
4204,1,0.000000000000000
5192,2,0.000000000000000
4429,1,0.000000000000000
8270,1,0.000000000000000
4899,4,0.000000000000000
9725,2,1.000000000000000
6284,1,0.000000000000000
9981,2,1.000000000000000
4233,1,0.000000000000000
5460,2,1.000000000000000
4248,2,1.000000000000000
4251,1,0.000000000000000
7575,2,0.000000000000000
4507,1,0.000000000000000
6283,2,0.000000000000000
4263,2,0.000000000000000
7328,1,0.000000000000000
5842,6,0.533333333333333
7425,4,0.500000000000000
9291,4,0.833333333333333
4293,1,0.000000000000000
4296,2,0.000000000000000
4302,1,0.000000000000000
5554,1,0.000000000000000
7079,1,0.000000000000000
4315,3,0.333333333333333
4322,4,0.666666666666667
4325,1,0.000000000000000
6798,5,0.300000000000000
4558,5,0.900000000000000
7018,9,0.666666666666667
8592,3,1.000000000000000
4334,1,0.000000000000000
7921,3,0.000000000000000
7865,3,1.000000000000000
4339,2,0.000000000000000
4340,1,0.000000000000000
4341,1,0.000000000000000
4344,2,0.000000000000000
4345,1,0.000000000000000
8620,3,0.666666666666667
5012,3,0.000000000000000
8888,3,0.333333333333333
4355,1,0.000000000000000
4360,1,0.000000000000000
4362,2,0.000000000000000
4366,2,1.000000000000000
4368,2,0.000000000000000
4370,1,0.000000000000000
5445,1,0.000000000000000
4380,3,0.333333333333333
5430,1,0.000000000000000
8910,1,0.000000000000000
4391,1,0.000000000000000
5313,2,1.000000000000000
8339,2,1.000000000000000
9172,8,0.964285714285714
9538,3,1.000000000000000
6785,1,0.000000000000000
9820,5,0.600000000000000
4491,2,0.000000000000000
4857,2,1.000000000000000
4906,1,0.000000000000000
7162,2,0.000000000000000
9805,1,0.000000000000000
4405,4,1.000000000000000
4407,3,1.000000000000000
4410,1,0.000000000000000
9079,1,0.000000000000000
4417,1,0.000000000000000
6918,1,0.000000000000000
4426,1,0.000000000000000
4433,1,0.000000000000000
8173,2,1.000000000000000
4440,1,0.000000000000000
5016,1,0.000000000000000
6534,2,1.000000000000000
6646,3,0.666666666666667
8055,3,0.333333333333333
8505,2,1.000000000000000
8598,2,0.000000000000000
4444,1,0.000000000000000
4448,2,0.000000000000000
8344,1,0.000000000000000
9251,2,1.000000000000000
4462,3,0.333333333333333
4463,1,0.000000000000000
4474,1,0.000000000000000
4475,1,0.000000000000000
4476,4,0.666666666666667
4478,1,0.000000000000000
4499,2,0.000000000000000
4736,4,0.333333333333333
5774,3,1.000000000000000
6554,1,0.000000000000000
7342,5,1.000000000000000
7906,2,1.000000000000000
8007,6,0.600000000000000
8436,3,1.000000000000000
8964,3,1.000000000000000
9259,1,0.000000000000000
4487,2,0.000000000000000
4496,1,0.000000000000000
4503,3,0.000000000000000
4513,1,0.000000000000000
4516,1,0.000000000000000
4522,1,0.000000000000000
4815,1,0.000000000000000
6800,5,1.000000000000000
7046,8,0.678571428571429
8170,2,1.000000000000000
8906,4,1.000000000000000
9912,4,0.166666666666667
4586,3,0.333333333333333
4979,1,0.000000000000000
8484,2,1.000000000000000
8873,2,1.000000000000000
9558,2,0.000000000000000
4948,1,0.000000000000000
5521,5,0.200000000000000
9184,2,1.000000000000000
4547,2,0.000000000000000
4872,1,0.000000000000000
5487,2,0.000000000000000
8916,3,0.000000000000000
4563,2,0.000000000000000
8231,2,0.000000000000000
4575,3,0.333333333333333
6111,2,1.000000000000000
6495,2,0.000000000000000
8082,1,0.000000000000000
8209,1,0.000000000000000
4584,2,1.000000000000000
4595,1,0.000000000000000
5512,2,1.000000000000000
8362,1,0.000000000000000
4601,1,0.000000000000000
6409,4,1.000000000000000
8576,2,1.000000000000000
4823,1,0.000000000000000
9652,3,1.000000000000000
9749,3,0.666666666666667
4617,2,1.000000000000000
4621,2,1.000000000000000
9468,2,1.000000000000000
4623,1,0.000000000000000
4628,1,0.000000000000000
4694,1,0.000000000000000
5536,6,0.800000000000000
6106,1,0.000000000000000
7045,1,0.000000000000000
8008,3,0.000000000000000
8456,6,0.800000000000000
9755,1,0.000000000000000
4631,1,0.000000000000000
5472,4,0.833333333333333
5549,2,1.000000000000000
7808,3,1.000000000000000
9990,2,1.000000000000000
5894,1,0.000000000000000
5909,2,1.000000000000000
6304,3,1.000000000000000
5631,1,0.000000000000000
6203,3,0.666666666666667
7065,2,1.000000000000000
7440,5,0.500000000000000
4647,1,0.000000000000000
5237,1,0.000000000000000
5742,1,0.000000000000000
4652,1,0.000000000000000
9118,2,0.000000000000000
4654,1,0.000000000000000
6085,3,0.000000000000000
4755,2,0.000000000000000
4671,1,0.000000000000000
4673,1,0.000000000000000
4676,1,0.000000000000000
4679,1,0.000000000000000
5441,1,0.000000000000000
4681,1,0.000000000000000
7073,4,1.000000000000000
4932,3,0.666666666666667
5765,2,1.000000000000000
7540,1,0.000000000000000
8062,1,0.000000000000000
8434,1,0.000000000000000
9567,2,1.000000000000000
4789,1,0.000000000000000
6568,2,1.000000000000000
6984,2,1.000000000000000
8858,2,1.000000000000000
9338,1,0.000000000000000
6235,3,1.000000000000000
6503,1,0.000000000000000
6877,2,1.000000000000000
7409,2,1.000000000000000
9089,4,0.833333333333333
4721,2,0.000000000000000
4726,3,0.000000000000000
4733,1,0.000000000000000
4738,2,1.000000000000000
4963,2,1.000000000000000
7152,2,1.000000000000000
7445,3,1.000000000000000
8038,1,0.000000000000000
8131,3,0.666666666666667
8238,1,0.000000000000000
8782,1,0.000000000000000
8818,3,0.666666666666667
8996,1,0.000000000000000
9979,2,1.000000000000000
9801,1,0.000000000000000
4752,3,1.000000000000000
8195,2,0.000000000000000
7249,1,0.000000000000000
9192,1,0.000000000000000
4760,2,1.000000000000000
5115,2,0.000000000000000
7663,3,0.333333333333333
8820,1,0.000000000000000
5330,3,0.666666666666667
5389,5,1.000000000000000
5980,2,1.000000000000000
7475,1,0.000000000000000
8389,2,1.000000000000000
8901,2,1.000000000000000
9834,2,1.000000000000000
6204,1,0.000000000000000
6892,2,1.000000000000000
4775,1,0.000000000000000
6749,1,0.000000000000000
4781,2,0.000000000000000
4782,1,0.000000000000000
4787,3,0.333333333333333
5944,3,0.333333333333333
6746,1,0.000000000000000
4804,1,0.000000000000000
4805,2,1.000000000000000
6956,2,0.000000000000000
8668,1,0.000000000000000
9197,6,0.333333333333333
7547,3,0.333333333333333
8025,1,0.000000000000000
4816,3,1.000000000000000
5645,2,1.000000000000000
7635,2,0.000000000000000
6978,2,1.000000000000000
7877,5,0.500000000000000
8356,1,0.000000000000000
4828,1,0.000000000000000
4837,1,0.000000000000000
4846,2,1.000000000000000
6631,3,0.000000000000000
8574,1,0.000000000000000
8917,7,0.476190476190476
9296,4,0.333333333333333
4850,3,1.000000000000000
9460,1,0.000000000000000
4863,2,0.000000000000000
4868,1,0.000000000000000
4870,1,0.000000000000000
6025,2,1.000000000000000
6399,2,1.000000000000000
6515,1,0.000000000000000
6169,2,0.000000000000000
8491,3,0.333333333333333
6221,1,0.000000000000000
7275,1,0.000000000000000
4898,2,1.000000000000000
8812,1,0.000000000000000
6736,1,0.000000000000000
8628,1,0.000000000000000
4905,2,1.000000000000000
4908,2,1.000000000000000
6520,3,0.000000000000000
9332,2,0.000000000000000
4921,1,0.000000000000000
9082,1,0.000000000000000
4933,2,0.000000000000000
4936,1,0.000000000000000
4944,3,1.000000000000000
7995,3,0.666666666666667
9882,2,0.000000000000000
7047,1,0.000000000000000
4950,1,0.000000000000000
9019,1,0.000000000000000
8346,3,0.000000000000000
6924,2,0.000000000000000
5069,2,1.000000000000000
4980,1,0.000000000000000
4985,1,0.000000000000000
5006,1,0.000000000000000
5013,1,0.000000000000000
5023,2,0.000000000000000
5629,3,1.000000000000000
7299,5,0.300000000000000
7837,2,1.000000000000000
8657,2,1.000000000000000
8807,4,0.333333333333333
9201,1,0.000000000000000
9509,2,0.000000000000000
5026,1,0.000000000000000
5033,1,0.000000000000000
5038,1,0.000000000000000
5047,1,0.000000000000000
5046,1,0.000000000000000
5049,2,1.000000000000000
7451,2,0.000000000000000
5054,1,0.000000000000000
6355,3,0.000000000000000
5064,2,0.000000000000000
5667,1,0.000000000000000
5068,1,0.000000000000000
7293,2,1.000000000000000
5074,1,0.000000000000000
5174,1,0.000000000000000
6074,2,0.000000000000000
6374,1,0.000000000000000
8154,4,1.000000000000000
8194,1,0.000000000000000
8995,1,0.000000000000000
5082,1,0.000000000000000
5089,1,0.000000000000000
5093,1,0.000000000000000
6552,2,1.000000000000000
7896,3,0.000000000000000
5824,1,0.000000000000000
5222,1,0.000000000000000
5104,1,0.000000000000000
9865,1,0.000000000000000
5120,1,0.000000000000000
5434,2,0.000000000000000
9005,1,0.000000000000000
6239,2,1.000000000000000
6323,1,0.000000000000000
8679,5,1.000000000000000
9387,1,0.000000000000000
9438,1,0.000000000000000
9255,4,0.333333333333333
6031,4,0.833333333333333
6864,4,1.000000000000000
5143,2,0.000000000000000
5611,2,1.000000000000000
5829,1,0.000000000000000
6254,2,1.000000000000000
6424,4,0.666666666666667
7298,5,0.800000000000000
7307,2,1.000000000000000
8478,2,0.000000000000000
8722,2,1.000000000000000
8831,2,1.000000000000000
5148,2,0.000000000000000
5161,1,0.000000000000000
5552,3,1.000000000000000
7797,2,1.000000000000000
5170,2,1.000000000000000
8233,2,0.000000000000000
5172,2,1.000000000000000
7369,2,1.000000000000000
8558,1,0.000000000000000
9636,2,1.000000000000000
5181,2,1.000000000000000
5183,1,0.000000000000000
5203,1,0.000000000000000
9630,1,0.000000000000000
7996,1,0.000000000000000
9599,2,1.000000000000000
7488,1,0.000000000000000
5253,2,0.000000000000000
5260,3,0.666666666666667
7562,2,0.000000000000000
9087,3,0.333333333333333
6805,1,0.000000000000000
7447,2,1.000000000000000
9661,3,1.000000000000000
9898,4,0.500000000000000
5272,3,0.000000000000000
5275,1,0.000000000000000
5278,1,0.000000000000000
5281,1,0.000000000000000
5284,1,0.000000000000000
6447,1,0.000000000000000
8531,2,0.000000000000000
5510,2,0.000000000000000
5655,2,1.000000000000000
9510,2,1.000000000000000
9891,1,0.000000000000000
5317,1,0.000000000000000
5712,2,0.000000000000000
8532,2,0.000000000000000
5334,1,0.000000000000000
9299,3,0.333333333333333
5347,2,1.000000000000000
6529,1,0.000000000000000
7338,1,0.000000000000000
7887,1,0.000000000000000
5353,1,0.000000000000000
5354,1,0.000000000000000
5369,1,0.000000000000000
5491,3,0.333333333333333
5388,1,0.000000000000000
5393,1,0.000000000000000
5398,1,0.000000000000000
7902,3,0.333333333333333
6665,3,1.000000000000000
8473,2,0.000000000000000
5410,2,1.000000000000000
5415,1,0.000000000000000
5429,7,0.857142857142857
6939,1,0.000000000000000
9937,2,1.000000000000000
5427,2,0.000000000000000
6648,1,0.000000000000000
6682,1,0.000000000000000
6977,1,0.000000000000000
8889,3,1.000000000000000
8992,2,1.000000000000000
9608,1,0.000000000000000
9994,1,0.000000000000000
5432,4,0.500000000000000
5961,4,0.000000000000000
6176,2,1.000000000000000
8009,3,0.333333333333333
9139,1,0.000000000000000
5452,1,0.000000000000000
9173,1,0.000000000000000
9517,2,1.000000000000000
6352,2,1.000000000000000
7199,2,0.000000000000000
5475,2,0.000000000000000
5488,1,0.000000000000000
6652,3,0.666666666666667
6788,2,0.000000000000000
9693,3,0.666666666666667
7483,2,1.000000000000000
8431,1,0.000000000000000
8564,1,0.000000000000000
6340,1,0.000000000000000
6732,4,1.000000000000000
7918,2,1.000000000000000
9270,1,0.000000000000000
5514,3,1.000000000000000
5515,1,0.000000000000000
6634,1,0.000000000000000
5535,1,0.000000000000000
5545,1,0.000000000000000
5559,1,0.000000000000000
5562,3,0.666666666666667
7271,1,0.000000000000000
5679,1,0.000000000000000
5717,1,0.000000000000000
5749,2,1.000000000000000
7263,3,0.333333333333333
7412,2,0.000000000000000
9664,1,0.000000000000000
5571,1,0.000000000000000
5603,1,0.000000000000000
5609,1,0.000000000000000
8148,1,0.000000000000000
5647,1,0.000000000000000
5649,1,0.000000000000000
5669,1,0.000000000000000
5675,1,0.000000000000000
5683,1,0.000000000000000
5692,2,0.000000000000000
6886,1,0.000000000000000
7305,2,1.000000000000000
5695,2,0.000000000000000
5708,5,0.600000000000000
5710,2,1.000000000000000
6988,1,0.000000000000000
5726,2,0.000000000000000
9361,1,0.000000000000000
5764,4,0.500000000000000
7374,2,1.000000000000000
5750,1,0.000000000000000
5751,1,0.000000000000000
5773,1,0.000000000000000
6007,3,1.000000000000000
6156,3,1.000000000000000
8630,1,0.000000000000000
7854,2,1.000000000000000
8675,2,0.000000000000000
6280,3,0.666666666666667
8212,1,0.000000000000000
9328,2,1.000000000000000
7791,2,0.000000000000000
5827,1,0.000000000000000
7989,3,1.000000000000000
9669,2,1.000000000000000
5847,1,0.000000000000000
5850,1,0.000000000000000
6069,1,0.000000000000000
7845,2,1.000000000000000
9818,2,1.000000000000000
9117,2,0.000000000000000
5870,1,0.000000000000000
8415,2,0.000000000000000
7141,1,0.000000000000000
7938,1,0.000000000000000
5912,1,0.000000000000000
5915,1,0.000000000000000
9637,3,0.333333333333333
9705,1,0.000000000000000
5925,1,0.000000000000000
5934,1,0.000000000000000
5935,1,0.000000000000000
9104,1,0.000000000000000
5953,2,1.000000000000000
9000,2,0.000000000000000
5955,2,0.000000000000000
5957,1,0.000000000000000
5985,2,1.000000000000000
6583,1,0.000000000000000
9414,2,0.000000000000000
9588,1,0.000000000000000
5968,2,0.000000000000000
5973,2,1.000000000000000
6312,2,0.000000000000000
5992,1,0.000000000000000
6009,1,0.000000000000000
6710,2,0.000000000000000
6017,1,0.000000000000000
6029,1,0.000000000000000
6030,2,1.000000000000000
8547,3,0.333333333333333
7259,1,0.000000000000000
7720,2,1.000000000000000
6039,1,0.000000000000000
6045,1,0.000000000000000
6048,1,0.000000000000000
6051,2,1.000000000000000
7333,1,0.000000000000000
6219,1,0.000000000000000
6075,2,1.000000000000000
6083,3,0.333333333333333
6084,2,1.000000000000000
9924,3,0.333333333333333
6096,1,0.000000000000000
8127,2,1.000000000000000
8672,1,0.000000000000000
9230,2,1.000000000000000
9566,1,0.000000000000000
7827,1,0.000000000000000
9850,1,0.000000000000000
8004,1,0.000000000000000
6133,3,1.000000000000000
6138,1,0.000000000000000
6466,2,1.000000000000000
6517,1,0.000000000000000
8224,1,0.000000000000000
9816,2,1.000000000000000
6142,6,0.800000000000000
7853,1,0.000000000000000
6153,1,0.000000000000000
9763,1,0.000000000000000
6158,1,0.000000000000000
6166,2,1.000000000000000
6168,1,0.000000000000000
7190,1,0.000000000000000
6181,1,0.000000000000000
6182,1,0.000000000000000
6186,2,0.000000000000000
6190,1,0.000000000000000
9155,1,0.000000000000000
9380,2,1.000000000000000
6202,1,0.000000000000000
7110,1,0.000000000000000
7507,1,0.000000000000000
7649,1,0.000000000000000
9042,2,0.000000000000000
9426,2,1.000000000000000
6230,2,0.000000000000000
6231,3,1.000000000000000
6240,1,0.000000000000000
6255,1,0.000000000000000
7096,1,0.000000000000000
8311,1,0.000000000000000
9997,1,0.000000000000000
9335,1,0.000000000000000
6265,1,0.000000000000000
6268,1,0.000000000000000
6269,1,0.000000000000000
6290,1,0.000000000000000
6856,1,0.000000000000000
6306,1,0.000000000000000
7414,1,0.000000000000000
6319,2,0.000000000000000
6324,1,0.000000000000000
6898,1,0.000000000000000
7040,1,0.000000000000000
9724,1,0.000000000000000
6333,1,0.000000000000000
6346,2,0.000000000000000
7180,1,0.000000000000000
6350,1,0.000000000000000
6358,2,1.000000000000000
6360,1,0.000000000000000
6491,2,1.000000000000000
9304,1,0.000000000000000
9945,5,0.000000000000000
9550,2,1.000000000000000
6382,1,0.000000000000000
7397,2,1.000000000000000
9006,1,0.000000000000000
6393,2,1.000000000000000
6428,1,0.000000000000000
9187,4,0.500000000000000
6550,1,0.000000000000000
9753,2,0.000000000000000
6448,1,0.000000000000000
6454,1,0.000000000000000
8056,1,0.000000000000000
6462,1,0.000000000000000
9766,1,0.000000000000000
9704,1,0.000000000000000
6481,1,0.000000000000000
9681,1,0.000000000000000
6509,1,0.000000000000000
6513,2,1.000000000000000
6514,3,0.666666666666667
6688,2,0.000000000000000
9147,2,0.000000000000000
7731,1,0.000000000000000
7672,1,0.000000000000000
7676,3,0.666666666666667
8228,4,0.833333333333333
6570,1,0.000000000000000
8144,1,0.000000000000000
9853,3,1.000000000000000
6607,2,0.000000000000000
6610,1,0.000000000000000
6616,2,1.000000000000000
7396,3,0.666666666666667
8179,2,1.000000000000000
7142,2,0.000000000000000
7060,2,1.000000000000000
9365,1,0.000000000000000
9701,2,1.000000000000000
8411,2,1.000000000000000
7991,2,1.000000000000000
6670,1,0.000000000000000
6672,2,1.000000000000000
6675,2,1.000000000000000
6689,1,0.000000000000000
8291,1,0.000000000000000
8604,1,0.000000000000000
8955,1,0.000000000000000
8986,1,0.000000000000000
7963,2,1.000000000000000
9467,2,0.000000000000000
9852,2,1.000000000000000
6701,3,1.000000000000000
6711,1,0.000000000000000
6731,1,0.000000000000000
8602,1,0.000000000000000
9202,1,0.000000000000000
9377,1,0.000000000000000
8220,2,0.000000000000000
8825,2,1.000000000000000
7323,1,0.000000000000000
6781,2,0.000000000000000
6783,1,0.000000000000000
6815,1,0.000000000000000
6841,3,0.000000000000000
7178,1,0.000000000000000
7733,2,0.000000000000000
6865,1,0.000000000000000
6872,1,0.000000000000000
7173,1,0.000000000000000
6896,1,0.000000000000000
8112,1,0.000000000000000
9340,1,0.000000000000000
6902,1,0.000000000000000
6907,1,0.000000000000000
